-8.434284195761e-01
-8.434260603618e-01
-8.434221283497e-01
-8.434166235578e-01
-8.434095460109e-01
-8.434008957411e-01
-8.433906727875e-01
-8.433788771966e-01
-8.433655090216e-01
-8.433505683233e-01
-8.433340551691e-01
-8.433159696340e-01
-8.432963117998e-01
-8.432750817557e-01
-8.432522795978e-01
-8.432279054294e-01
-8.432019593609e-01
-8.431744415100e-01
-8.431453520013e-01
-8.431146909666e-01
-8.430824585450e-01
-8.430486548825e-01
-8.430132801323e-01
-8.429763344549e-01
-8.429378180176e-01
-8.428977309953e-01
-8.428560735696e-01
-8.428128459294e-01
-8.427680482709e-01
-8.427216807972e-01
-8.426737437187e-01
-8.426242372529e-01
-8.425731616244e-01
-8.425205170650e-01
-8.424663038137e-01
-8.424105221165e-01
-8.423531722268e-01
-8.422942544049e-01
-8.422337689184e-01
-8.421717160420e-01
-8.421080960576e-01
-8.420429092543e-01
-8.419761559282e-01
-8.419078363828e-01
-8.418379509286e-01
-8.417664998834e-01
-8.416934835720e-01
-8.416189023265e-01
-8.415427564862e-01
-8.414650463975e-01
-8.413857724140e-01
-8.413049348967e-01
-8.412225342133e-01
-8.411385707392e-01
-8.410530448568e-01
-8.409659569555e-01
-8.408773074323e-01
-8.407870966910e-01
-8.406953251429e-01
-8.406019932063e-01
-8.405071013069e-01
-8.404106498775e-01
-8.403126393581e-01
-8.402130701960e-01
-8.401119428456e-01
-8.400092577687e-01
-8.399050154341e-01
-8.397992163182e-01
-8.396918609042e-01
-8.395829496827e-01
-8.394724831518e-01
-8.393604618165e-01
-8.392468861891e-01
-8.391317567894e-01
-8.390150741441e-01
-8.388968387875e-01
-8.387770512609e-01
-8.386557121131e-01
-8.385328218998e-01
-8.384083811845e-01
-8.382823905375e-01
-8.381548505366e-01
-8.380257617669e-01
-8.378951248208e-01
-8.377629402978e-01
-8.376292088050e-01
-8.374939309565e-01
-8.373571073739e-01
-8.372187386860e-01
-8.370788255291e-01
-8.369373685465e-01
-8.367943683891e-01
-8.366498257151e-01
-8.365037411898e-01
-8.363561154861e-01
-8.362069492840e-01
-8.360562432712e-01
-8.359039981423e-01
-8.357502145995e-01
-8.355948933525e-01
-8.354380351179e-01
-8.352796406202e-01
-8.351197105909e-01
-8.349582457690e-01
-8.347952469009e-01
-8.346307147403e-01
-8.344646500483e-01
-8.342970535936e-01
-8.341279261520e-01
-8.339572685068e-01
-8.337850814488e-01
-8.336113657762e-01
-8.334361222945e-01
-8.332593518166e-01
-8.330810551630e-01
-8.329012331616e-01
-8.327198866475e-01
-8.325370164636e-01
-8.323526234600e-01
-8.321667084943e-01
-8.319792724315e-01
-8.317903161442e-01
-8.315998405124e-01
-8.314078464236e-01
-8.312143347726e-01
-8.310193064620e-01
-8.308227624016e-01
-8.306247035088e-01
-8.304251307085e-01
-8.302240449332e-01
-8.300214471226e-01
-8.298173382244e-01
-8.296117191933e-01
-8.294045909918e-01
-8.291959545900e-01
-8.289858109653e-01
-8.287741611029e-01
-8.285610059953e-01
-8.283463466427e-01
-8.281301840527e-01
-8.279125192407e-01
-8.276933532296e-01
-8.274726870496e-01
-8.272505217389e-01
-8.270268583430e-01
-8.268016979150e-01
-8.265750415157e-01
-8.263468902135e-01
-8.261172450842e-01
-8.258861072116e-01
-8.256534776867e-01
-8.254193576084e-01
-8.251837480832e-01
-8.249466502250e-01
-8.247080651556e-01
-8.244679940044e-01
-8.242264379083e-01
-8.239833980120e-01
-8.237388754678e-01
-8.234928714357e-01
-8.232453870834e-01
-8.229964235862e-01
-8.227459821271e-01
-8.224940638968e-01
-8.222406700938e-01
-8.219858019240e-01
-8.217294606014e-01
-8.214716473474e-01
-8.212123633914e-01
-8.209516099701e-01
-8.206893883284e-01
-8.204256997187e-01
-8.201605454011e-01
-8.198939266435e-01
-8.196258447217e-01
-8.193563009189e-01
-8.190852965264e-01
-8.188128328432e-01
-8.185389111759e-01
-8.182635328390e-01
-8.179866991549e-01
-8.177084114536e-01
-8.174286710730e-01
-8.171474793587e-01
-8.168648376642e-01
-8.165807473509e-01
-8.162952097878e-01
-8.160082263519e-01
-8.157197984278e-01
-8.154299274083e-01
-8.151386146938e-01
-8.148458616924e-01
-8.145516698204e-01
-8.142560405018e-01
-8.139589751683e-01
-8.136604752598e-01
-8.133605422237e-01
-8.130591775156e-01
-8.127563825987e-01
-8.124521589444e-01
-8.121465080318e-01
-8.118394313478e-01
-8.115309303874e-01
-8.112210066535e-01
-8.109096616567e-01
-8.105968969159e-01
-8.102827139574e-01
-8.099671143159e-01
-8.096500995339e-01
-8.093316711617e-01
-8.090118307576e-01
-8.086905798880e-01
-8.083679201271e-01
-8.080438530570e-01
-8.077183802680e-01
-8.073915033582e-01
-8.070632239336e-01
-8.067335436085e-01
-8.064024640047e-01
-8.060699867524e-01
-8.057361134896e-01
-8.054008458624e-01
-8.050641855248e-01
-8.047261341388e-01
-8.043866933745e-01
-8.040458649099e-01
-8.037036504312e-01
-8.033600516324e-01
-8.030150702156e-01
-8.026687078912e-01
-8.023209663771e-01
-8.019718473998e-01
-8.016213526934e-01
-8.012694840002e-01
-8.009162430708e-01
-8.005616316634e-01
-8.002056515447e-01
-7.998483044890e-01
-7.994895922792e-01
-7.991295167058e-01
-7.987680795677e-01
-7.984052826716e-01
-7.980411278325e-01
-7.976756168734e-01
-7.973087516254e-01
-7.969405339277e-01
-7.965709656276e-01
-7.962000485804e-01
-7.958277846496e-01
-7.954541757068e-01
-7.950792236317e-01
-7.947029303121e-01
-7.943252976439e-01
-7.939463275312e-01
-7.935660218859e-01
-7.931843826285e-01
-7.928014116873e-01
-7.924171109988e-01
-7.920314825077e-01
-7.916445281667e-01
-7.912562499368e-01
-7.908666497869e-01
-7.904757296942e-01
-7.900834916441e-01
-7.896899376299e-01
-7.892950696534e-01
-7.888988897242e-01
-7.885013998602e-01
-7.881026020875e-01
-7.877024984402e-01
-7.873010909607e-01
-7.868983816995e-01
-7.864943727151e-01
-7.860890660745e-01
-7.856824638525e-01
-7.852745681322e-01
-7.848653810050e-01
-7.844549045702e-01
-7.840431409354e-01
-7.836300922165e-01
-7.832157605372e-01
-7.828001480296e-01
-7.823832568341e-01
-7.819650890989e-01
-7.815456469806e-01
-7.811249326440e-01
-7.807029482618e-01
-7.802796960153e-01
-7.798551780934e-01
-7.794293966937e-01
-7.790023540217e-01
-7.785740522909e-01
-7.781444937234e-01
-7.777136805489e-01
-7.772816150059e-01
-7.768482993404e-01
-7.764137358071e-01
-7.759779266686e-01
